8704.0,17.3848876953125
8885.0,11.334613800048828
8902.0,29.340328216552734
8903.0,27.59072494506836
8904.0,26.634998321533203
9051.0,242315968.61383438
9052.0,242315967.45570755
9053.0,242315970.16103745
9054.0,242315968.41143417
9055.0,242315968.8698578
9056.0,242315967.6393509
9057.0,242315968.5950775
9058.0,242315970.3446808
9363.0,35.1490478515625
9364.0,34.57623291015625
9365.0,30.722156524658203
9366.0,29.71817398071289
9367.0,32.471763610839844
9368.0,33.475746154785156
9386.0,10.543651580810547
9387.0,9.539669036865234
9388.0,11.644145965576172
9389.0,12.216960906982422
9391.0,13.34157943725586
9412.0,22.21619415283203
9414.0,21.091575622558594
9415.0,20.518760681152344
9416.0,18.414283752441406
9417.0,19.41826629638672
9418.0,15.660701751708984
9419.0,16.664684295654297
9434.0,23.259166717529297
9439.0,30.05389404296875
9440.0,29.049911499023438
9441.0,32.8074836730957
9442.0,31.80350112915039
9459.0,35.07991027832031
9460.0,33.382476806640625
9461.0,33.955291748046875
9462.0,31.277999877929688
9463.0,32.281982421875
9464.0,29.528400421142578
9479.0,16.746829986572266
9480.0,23.816509246826172
9481.0,23.243694305419922
9482.0,24.94112777709961
9524.0,30.837120056152344
9525.0,29.139686584472656
9526.0,29.712501525878906
9527.0,28.03919219970703
9528.0,27.03520965576172
9529.0,25.28561019897461
9545.0,21.967365264892578
9551.0,31.213882446289062
9552.0,32.9634895324707
9569.0,20.33871841430664
9570.0,21.342700958251953
9576.0,24.140628814697266
9577.0,23.016010284423828
9578.0,22.443195343017578
9630.0,14.16042709350586
9643.0,25.043888092041016
9644.0,23.346446990966797
9645.0,23.919261932373047
9650.0,22.245960235595703
9651.0,21.24197769165039
9668.0,30.638294219970703
9669.0,31.642269134521484
9670.0,28.888687133789062
9673.0,33.31557846069336
9674.0,32.74276351928711
9675.0,34.4401969909668
9694.0,20.025684356689453
9699.0,28.85724639892578
9700.0,31.610836029052734
9701.0,30.606853485107422
9721.0,22.3134765625
9723.0,20.616043090820312
9724.0,21.188858032226562
9725.0,29.001995086669922
9741.0,12.95870590209961
9742.0,14.632015228271484
9743.0,14.059200286865234
9745.0,15.756633758544922
9754.0,13.077125549316406
9756.0,11.379692077636719
9757.0,10.279197692871094
9758.0,9.275215148925781
9759.0,7.525615692138672
9825.0,32.62908935546875
9826.0,28.775012969970703
9827.0,27.77103042602539
9828.0,30.524620056152344
9829.0,31.528602600097656
9864.0,36.186668395996094
9865.0,35.086181640625
9866.0,34.08219909667969
9867.0,31.328617095947266
9868.0,32.33259201049805
9884.0,18.670391082763672
9885.0,19.770885467529297
9886.0,20.343700408935547
9888.0,21.468318939208984
9893.0,33.04216766357422
9913.0,24.144271850585938
9915.0,23.0196533203125
9916.0,22.44683837890625
9917.0,32.17104721069336
9918.0,33.17502975463867
9919.0,34.92462921142578
9939.0,27.740764617919922
9940.0,28.313579559326172
9941.0,29.43819808959961
9942.0,25.636287689208984
9943.0,26.640270233154297
9944.0,23.886688232421875
9945.0,22.882705688476562
9962.0,27.644001007080078
9963.0,26.640018463134766
9964.0,30.44192886352539
9966.0,29.317310333251953
9967.0,28.744495391845703
9989.0,25.69882583618164
9990.0,26.27164077758789
9992.0,27.396259307861328
9993.0,23.594348907470703
9994.0,24.598331451416016
9995.0,21.844749450683594
10014.0,31.009868621826172
10015.0,29.885250091552734
10016.0,23.916065216064453
10054.0,29.506389617919922
10055.0,30.079204559326172
10056.0,31.20383071899414
10058.0,25.652313232421875
10059.0,28.405902862548828
10060.0,27.401920318603516
10099.0,35.99031448364258
10100.0,33.88583755493164
10101.0,34.88982009887695
10102.0,32.13623809814453
10103.0,31.13225555419922
10126.0,18.496219635009766
10131.0,27.75647735595703
10132.0,30.510066986083984
10133.0,29.506084442138672
10155.0,30.574604034423828
10156.0,31.147418975830078
10157.0,28.47012710571289
10158.0,29.474109649658203
10159.0,26.72052764892578
10160.0,25.71654510498047
10176.0,23.550907135009766
10182.0,27.835342407226562
10183.0,28.839324951171875
10184.0,30.588924407958984
10200.0,15.452342987060547
10201.0,16.456317901611328
10202.0,13.702735900878906
10208.0,19.25424575805664
10209.0,18.129627227783203
10210.0,17.556812286376953
10221.0,25.357318878173828
10227.0,30.63536834716797
10228.0,33.38895034790039
10229.0,32.38496780395508
10247.0,36.44654846191406
10248.0,34.749114990234375
10249.0,35.321929931640625
10250.0,32.64463806152344
10251.0,33.64862060546875
10252.0,30.895038604736328
10279.0,30.720130920410156
10281.0,37.145084381103516
10282.0,36.1411018371582
10283.0,39.89867401123047
10284.0,38.894691467285156
10312.0,33.70691680908203
10313.0,32.582298278808594
10314.0,32.009483337402344
10317.0,33.39234161376953
10318.0,34.396324157714844
10319.0,30.63875961303711
10320.0,31.642742156982422
10349.0,29.779842376708984
10350.0,28.775859832763672
10351.0,32.533424377441406
10352.0,31.529441833496094
10446.0,23.11096954345703
10447.0,21.986351013183594
10448.0,34.57640075683594
10449.0,31.822811126708984
10450.0,32.8267936706543
10531.0,24.578838348388672
10532.0,24.006023406982422
10533.0,25.70345687866211
10534.0,20.151947021484375
10535.0,21.901554107666016
10536.0,22.905529022216797
10576.0,18.40401840209961
10581.0,32.271060943603516
10582.0,30.521453857421875
10633.0,28.16500473022461
10634.0,26.46756362915039
10635.0,27.04037857055664
10636.0,22.613487243652344
10637.0,21.60950469970703
10638.0,24.363094329833984
10639.0,25.367076873779297
10658.0,32.52442169189453
10659.0,31.95160675048828
10660.0,33.64904022216797
10661.0,30.851112365722656
10662.0,29.847129821777344
10663.0,27.093547821044922
10664.0,28.097530364990234
10665.0,7.463665008544922
10666.0,6.459682464599609
10667.0,9.213264465332031
10668.0,10.217247009277344
10669.0,13.015174865722656
10671.0,11.317741394042969
10672.0,11.890556335449219
10720.0,13.752010345458984
10721.0,13.179195404052734
10723.0,14.876628875732422
10724.0,12.07870101928711
10725.0,11.074718475341797
10726.0,8.321136474609375
10727.0,9.325119018554688
10747.0,26.33956527709961
10748.0,28.08917236328125
10749.0,29.093154907226562
10821.0,12.888969421386719
10900.0,23.712440490722656
10901.0,39.787940979003906
10902.0,38.783958435058594
10903.0,37.03435134887695
10963.0,29.265018463134766
10964.0,28.261035919189453
10965.0,31.014617919921875
10966.0,32.01860046386719
10967.0,33.11909484863281
11144.0,5.184185028076172
11174.0,25.112934112548828
11175.0,23.41550064086914
11176.0,23.98831558227539
11178.0,22.315006256103516
11179.0,18.55744171142578
11180.0,19.561424255371094
11212.0,27.521869659423828
11213.0,26.949054718017578
11214.0,28.646488189697266
11215.0,25.848560333251953
11274.0,29.712440490722656
11275.0,28.708457946777344
11276.0,26.958850860595703
11277.0,32.51036071777344
11279.0,30.81292724609375
11280.0,31.3857421875
11306.0,24.266250610351562
11307.0,23.693435668945312
11309.0,25.390869140625
11310.0,19.839359283447266
11311.0,18.835376739501953
11312.0,21.588958740234375
11313.0,22.592941284179688
11334.0,27.102523803710938
11335.0,27.675338745117188
11336.0,26.002037048339844
11337.0,24.99805450439453
11338.0,22.244464874267578
11339.0,23.24844741821289
11340.0,16.386573791503906
11341.0,15.382591247558594
11342.0,18.136180877685547
11343.0,19.140155792236328
11344.0,20.813465118408203
11345.0,20.240650177001953
11346.0,21.93808364868164
11378.0,29.407394409179688
11379.0,27.70995330810547
11380.0,28.28276824951172
11381.0,26.609466552734375
11382.0,25.605484008789062
11383.0,22.85189437866211
11384.0,23.855876922607422
11409.0,21.126277923583984
11410.0,28.19595718383789
11411.0,27.62314224243164
11412.0,29.320575714111328
11440.0,25.72925567626953
11441.0,24.031822204589844
11442.0,24.604637145996094
11443.0,22.93132781982422
11465.0,26.860973358154297
11466.0,28.534282684326172
11467.0,27.961467742919922
11468.0,29.65890121459961
11499.0,29.856388092041016
11500.0,28.158954620361328
11501.0,28.731769561767578
11502.0,27.058460235595703
11503.0,26.054485321044922
11504.0,24.30487823486328
11505.0,23.30089569091797
11690.0,33.13996505737305
11691.0,31.03548812866211
11692.0,32.03947067260742
11693.0,29.285888671875
11694.0,28.281906127929688
11941.0,17.46975326538086
12297.0,21.406272888183594
12298.0,20.281654357910156
12299.0,30.90634536743164
12300.0,32.65594482421875
12346.0,20.024456024169922
12347.0,21.028438568115234
12348.0,18.274856567382812
12349.0,22.70174789428711
12350.0,22.12893295288086
12351.0,23.826366424560547
12505.0,21.367149353027344
12506.0,20.242530822753906
12566.0,24.86330795288086
12567.0,24.29049301147461
12568.0,25.987934112548828
12572.0,23.190006256103516
12627.0,28.136157989501953
12628.0,28.708972930908203
12629.0,26.031681060791016
12630.0,24.282081604003906
12672.0,31.215164184570312
12673.0,30.642349243164062
12675.0,32.33978271484375
12676.0,29.541854858398438
13272.0,23.249488830566406
13274.0,21.55205535888672
13275.0,22.12487030029297
13276.0,20.451560974121094
13277.0,19.44757843017578
13278.0,17.697978973388672
13279.0,16.69399642944336
13398.0,20.284080505371094
13399.0,19.711265563964844
13401.0,21.40869903564453
13407.0,29.052791595458984
13408.0,30.056774139404297
13546.0,18.945777893066406
13548.0,28.795475006103516
13549.0,31.54906463623047
13550.0,30.545082092285156
13588.0,24.910526275634766
13589.0,25.914508819580078
13590.0,23.160926818847656
13592.0,28.71243667602539
13593.0,27.015003204345703
13594.0,27.587818145751953
13653.0,26.338729858398438
13654.0,25.765914916992188
13655.0,27.463348388671875
13727.0,27.703392028808594
13728.0,26.005958557128906
13729.0,26.578773498535156
13735.0,22.15188217163086
13736.0,21.147899627685547
13737.0,24.90546417236328
13738.0,23.90148162841797
13884.0,17.00033187866211
13885.0,18.00430679321289
13886.0,14.246742248535156
13887.0,15.250724792480469
13888.0,19.677616119384766
13889.0,19.104801177978516
13890.0,20.802234649658203
14030.0,30.786678314208984
14031.0,26.932601928710938
14032.0,29.68618392944336
14033.0,28.682209014892578
14315.0,18.972381591796875
14316.0,32.56721115112305
14317.0,31.563228607177734
14360.0,35.89817428588867
14361.0,36.47098922729492
14362.0,31.040115356445312
14363.0,32.044097900390625
14364.0,33.793704986572266
14365.0,34.79768753051758
14469.0,28.769359588623047
14474.0,38.61758804321289
14475.0,37.61360549926758
14476.0,35.86399841308594
14477.0,34.860023498535156
14537.0,4.645835876464844
14643.0,17.20913314819336
14644.0,16.08450698852539
14645.0,15.51169204711914
14763.0,25.81689453125
14764.0,26.38970947265625
14765.0,27.514328002929688
14771.0,24.716400146484375
14772.0,23.712425231933594
14773.0,20.95883560180664
14774.0,21.962818145751953
15109.0,30.359081268310547
15110.0,29.23446273803711
15111.0,28.66164779663086
15327.0,33.00539779663086
15328.0,33.57821273803711
15329.0,34.70283126831055
15331.0,29.151321411132812
15332.0,28.1473388671875
15333.0,30.900920867919922
15334.0,31.904903411865234
15395.0,20.984764099121094
15486.0,29.39046859741211
15488.0,28.26584243774414
15489.0,27.69302749633789
15490.0,26.592540740966797
15491.0,25.588558197021484
15492.0,22.83496856689453
15493.0,23.838951110839844
15579.0,25.621925354003906
15614.0,30.366283416748047
15615.0,30.939098358154297
15617.0,32.063716888427734
15618.0,26.51220703125
15619.0,25.508224487304688
15620.0,28.26180648803711
15621.0,29.265789031982422
15668.0,31.41790008544922
15670.0,30.29328155517578
15671.0,29.72046661376953
15672.0,27.615989685058594
15673.0,24.862407684326172
15674.0,25.866390228271484
15758.0,25.133163452148438
15763.0,34.55136489868164
15764.0,33.54738235473633
15765.0,36.30097198486328
15808.0,40.85710144042969
15809.0,38.75262451171875
15810.0,39.75660705566406
15811.0,35.99904251098633
15812.0,37.00302505493164
15869.0,27.17636489868164
15870.0,27.74917984008789
15872.0,28.873798370361328
15873.0,23.322288513183594
15874.0,26.075870513916016
15875.0,25.071887969970703
15907.0,31.48568344116211
15908.0,30.361064910888672
15909.0,29.788249969482422
15910.0,27.683780670166016
15911.0,28.687755584716797
15912.0,25.934173583984375
15913.0,24.930191040039062
15941.0,31.176300048828125
15942.0,31.749114990234375
15943.0,32.87373352050781
15944.0,27.322223663330078
15945.0,30.0758056640625
15946.0,29.07183074951172
16015.0,32.49760818481445
16017.0,31.372989654541016
16018.0,30.800174713134766
16019.0,28.695697784423828
16020.0,29.69968032836914
16021.0,26.94609832763672
16022.0,25.942115783691406
16065.0,20.07558822631836
16070.0,25.201858520507812
16071.0,26.951457977294922
16130.0,30.894672393798828
16131.0,29.19723892211914
16132.0,29.77005386352539
16137.0,28.096744537353516
16162.0,26.564895629882812
16163.0,25.5609130859375
16166.0,28.238204956054688
16167.0,27.665390014648438
16168.0,29.362823486328125
16196.0,26.74536895751953
16197.0,25.047935485839844
16198.0,25.620750427246094
16202.0,22.943458557128906
16203.0,23.94744110107422
16204.0,21.193859100341797
16205.0,20.189876556396484
16262.0,25.61373519897461
16263.0,26.738361358642578
16265.0,32.182350158691406
16266.0,33.18633270263672
16267.0,34.93593215942383
16294.0,26.721759796142578
16295.0,27.72574234008789
16296.0,24.97216033935547
16297.0,23.968177795410156
16299.0,30.523670196533203
16300.0,29.399051666259766
16301.0,28.826236724853516
16556.0,30.238933563232422
16557.0,30.811748504638672
16558.0,26.384857177734375
16559.0,28.134464263916016
16649.0,-23187874135.919525
16650.0,-23187874134.915543
16651.0,-23187874137.669125
16652.0,-23187874138.673107
16653.0,22980104602.123554
16654.0,22980104601.11957
16655.0,32885626650.86571
16656.0,32885626651.869694
16657.0,32885626649.116116
16774.0,-4.984416961669922
16823.0,29.9962158203125
16824.0,31.00019073486328
16825.0,32.74979782104492
16826.0,-468513723.79851913
16827.0,-468513725.5481186
16828.0,-9580761497.716705
16829.0,-9580761498.720688
16830.0,-9580761495.967106
16831.0,-9580761494.963123
16832.0,-9580761493.862629
16843.0,-2.0996475219726562
16860.0,18.9818115234375
16862.0,17.284378051757812
16863.0,17.857192993164062
16864.0,16.183883666992188
16865.0,15.179901123046875
16866.0,12.426319122314453
16867.0,13.430301666259766
16868.0,16.82215118408203
16869.0,15.818168640136719
16870.0,18.57175064086914
16871.0,19.575733184814453
16872.0,21.249042510986328
16873.0,20.676227569580078
16875.0,22.373661041259766
16878.0,-70443677443.67781
16879.0,-70443677444.68178
16880.0,-70443677446.43138
16881.0,26803479857.864742
16882.0,26803479859.614338
16883.0,26803479860.61832
16884.0,26803479861.718815
16973.0,35.47936248779297
16974.0,36.05217742919922
16975.0,34.378868103027344
16976.0,33.37489318847656
16977.0,-24561038304.26481
16978.0,-24561038303.260826
16979.0,-24561038306.014416
16980.0,-24561038307.01839
16981.0,-24561038301.587517
16982.0,-24561038302.16034
16983.0,-7677629356.866276
16984.0,-7677629356.293461
16985.0,-7677629360.720352
16986.0,-7677629357.96677
16987.0,-7677629358.970745
16988.0,-26081552889.819324
16989.0,-26081552891.568924
16990.0,-16496239003.370579
16991.0,-16496239004.374561
16992.0,-16496239001.62098
16993.0,-16496239000.616997
16994.0,-16496238998.943687
16995.0,-16496238999.516502
16996.0,-19574566762.216705
16997.0,-19574566763.3172
16998.0,-19574566764.321182
16999.0,-19574566767.074764
17000.0,-19574566766.07078
17001.0,-25875427044.040394
17002.0,-25875427045.044376
17003.0,-25875427042.290787
17004.0,-25875427041.286804
17005.0,13324324109.576038
17006.0,13324324108.572056
17007.0,13324324105.81847
17008.0,13324324106.822453
17009.0,13324324110.676533
17010.0,-6213707974.039871
17011.0,-6213707977.893948
17012.0,-6213707976.1443405
17013.0,-6213707975.140358
17014.0,-37444171178.420975
17015.0,-37444171179.42494
17016.0,-37444171181.17455
17017.0,-37444171177.32048
17018.0,-37444171176.747665
17019.0,-37444171175.62305
17020.0,-15634904370.666586
17021.0,-15634904371.2394
17022.0,-15634904375.093477
17023.0,-15634904373.34387
17024.0,-15634904372.339895
17025.0,-12996593283.875757
17026.0,-12996593284.87974
17027.0,-12996593286.629347
17028.0,-12996593287.63333
17029.0,14013494967.100124
17030.0,14013494968.84972
17031.0,14013494969.853703
17032.0,37840358769.29045
17033.0,37840358768.28648
17034.0,37840358766.53688
17035.0,37840358770.390945
17036.0,37840358770.96376
17037.0,-5055157318.315804
17038.0,-5055157318.888618
17039.0,-5055157317.191185
17040.0,-5055157322.742695
17041.0,-5055157320.993095
17042.0,-5055157319.989113
17043.0,-49074749049.58403
17044.0,-49074749050.58801
17045.0,-49074749052.337616
17046.0,-15474912060.411226
17047.0,-6101030186.194447
17048.0,-6101030184.444847
17049.0,-6101030183.440865
17050.0,-6101030182.34037
17051.0,-29023748867.122948
17052.0,-29023748866.550125
17053.0,-29023748868.223434
17054.0,-29023748869.227417
17055.0,-29023748870.977024
17056.0,-29023748871.981
17057.0,43729769670.05484
17058.0,43729769671.05881
17059.0,43729769672.80841
17060.0,43729769673.81239
17061.0,43729769675.4857
17062.0,43729769674.91289
17063.0,-28922122967.025177
17064.0,-29472973143.281765
17065.0,-29472973140.528183
17066.0,-29472973141.532158
17067.0,-18887096763.52016
17068.0,-18887096762.51618
17069.0,-18887096765.269768
17070.0,-18887096766.273743
17071.0,-18887096761.41569
17072.0,-37280152591.64244
17073.0,-37280152591.069626
17074.0,-37280152595.49652
17075.0,-37280152592.742935
17076.0,-37280152593.74692
17077.0,-30459529270.87739
17078.0,-30459529269.873417
17079.0,-30459529272.627
17080.0,-30459529268.772923
17081.0,25492992675.50838
17082.0,25492992676.081196
17083.0,25492992671.65431
17084.0,25492992670.650326
17085.0,25492992674.407887
17086.0,25492992673.403904
17087.0,2671747260.5117035
17088.0,-11224423661.35179
17089.0,-11224423660.347807
17090.0,-11224423658.5982
17091.0,-11224423657.594217
17092.0,-27242237932.770393
17093.0,-27242237933.774376
17094.0,-1432423336.6260414
17095.0,-1432423333.8724518
17096.0,-1432423334.8764343
17097.0,-39816097573.02912
17098.0,27339341484.05952
17099.0,27339341485.063503
17100.0,3071968874.89999
17101.0,-13110159707.04664
18099.0,23.124439239501953
18100.0,21.999820709228516
18101.0,21.427005767822266
18102.0,34.562347412109375
18103.0,33.55836486816406
18384.0,5.1901397705078125
18697.0,33.05402374267578
18838.0,22.137794494628906
18839.0,21.564979553222656
18841.0,23.262413024902344
18846.0,15.068115234375
18947.0,29.929523468017578
18949.0,28.80489730834961
19662.0,28.169647216796875
19663.0,27.045028686523438
19664.0,26.472213745117188
19665.0,25.371719360351562
19666.0,24.36773681640625
19667.0,21.614154815673828
19668.0,22.61813735961914
19716.0,17.75799560546875
19717.0,18.761978149414062
19718.0,19.862464904785156
19719.0,20.435279846191406
19720.0,21.559906005859375
20639.0,29.449054718017578
20640.0,28.32443618774414
20641.0,27.75162124633789
20642.0,26.651134490966797
20643.0,25.647151947021484
20682.0,31.071552276611328
21070.0,21.39583969116211
21071.0,19.698406219482422
21072.0,20.271221160888672
21073.0,17.593929290771484
21074.0,18.597911834716797
21075.0,15.844329833984375
21331.0,24.598854064941406
21332.0,21.845272064208984
21333.0,22.849254608154297
21334.0,25.60283660888672
21335.0,26.703330993652344
21338.0,23.382984161376953
21339.0,22.258358001708984
21345.0,31.372940063476562
21353.0,25.700790405273438
21354.0,21.27389907836914
21355.0,20.269916534423828
21356.0,23.02350616455078
21357.0,25.127975463867188
21358.0,24.027481079101562
21359.0,22.970134735107422
21367.0,32.59426498413086
21368.0,31.590282440185547
21369.0,28.836692810058594
21370.0,29.840675354003906
21371.0,153691445.17295837
21372.0,153691446.92256546
21373.0,153691447.07784653
21374.0,153691445.32823944
21375.0,153691448.08182144
21376.0,153691449.18231583
21377.0,153691449.75513077
21378.0,153691456.4824791
21379.0,153691455.3819847
21380.0,153691452.6284027
21381.0,153691451.62442017
21382.0,153691454.37800217
21383.0,153691453.3646431
21384.0,153691451.61504364
21385.0,153691454.36862564
21386.0,153691455.46912003
21387.0,153691456.04193497
21388.0,153691456.97040176
21389.0,153691455.86990738
21390.0,153691453.11632538
21391.0,153691454.86592484
21392.0,153691448.42354584
21393.0,153691449.33101654
21783.0,26.16482925415039
21784.0,25.040210723876953
21785.0,20.613319396972656
21786.0,23.36690902709961
21787.0,24.467395782470703
22173.0,26.362518310546875
22174.0,25.26202392578125
22175.0,22.508441925048828
22176.0,21.504459381103516
22177.0,24.25804901123047
22178.0,26.935333251953125
22179.0,28.059951782226562
22246.0,26.214553833007812
22247.0,25.089935302734375
22248.0,22.412643432617188
22249.0,19.659061431884766
22250.0,20.663043975830078
22251.0,23.4166259765625
22252.0,24.517120361328125
24703.0,16.8232421875
24704.0,18.57284164428711
24705.0,19.576824188232422
24706.0,20.677318572998047
24707.0,21.250133514404297
24775.0,29.45700454711914
24776.0,24.02613067626953
24777.0,25.030113220214844
24778.0,26.779720306396484
24779.0,28.88418960571289
24780.0,27.783695220947266
24781.0,16.036590576171875
24782.0,17.1370849609375
24783.0,15.032608032226562
24784.0,13.283008575439453
24785.0,12.27902603149414
24786.0,17.70989990234375
24787.0,18.834518432617188
24815.0,29.845314025878906
24816.0,28.72069549560547
24817.0,23.28982162475586
24818.0,24.293804168701172
24819.0,26.04340362548828
24820.0,28.14788055419922
24821.0,27.047386169433594
24830.0,31.39694595336914
24831.0,32.52156448364258
24832.0,29.723636627197266
24833.0,30.82412338256836
24834.0,28.719654083251953
24835.0,26.970046997070312
24836.0,20.79376983642578
24837.0,19.669151306152344
24859.0,22.025943756103516
24860.0,23.150562286376953
24861.0,33.880149841308594
24862.0,32.87616729736328
24863.0,35.6297492980957
24864.0,21.512557983398438
24865.0,19.762958526611328
24866.0,23.617034912109375
24867.0,22.51654052734375
24868.0,25.314468383789062
24869.0,24.189849853515625
24891.0,21.288135528564453
24892.0,22.41275405883789
24893.0,20.715320587158203
24901.0,29.04747772216797
24902.0,27.92285919189453
24903.0,27.35004425048828
24904.0,26.249549865722656
24905.0,23.495960235595703
24906.0,25.245567321777344
24917.0,26.55426025390625
24918.0,24.80466079711914
24919.0,23.800678253173828
24920.0,27.558242797851562
24921.0,28.658737182617188
24932.0,29.692745208740234
24933.0,29.119930267333984
24934.0,28.01943588256836
24935.0,24.261871337890625
24936.0,25.265853881835938
24937.0,27.015453338623047
24938.0,22.41114044189453
24939.0,22.983963012695312
24940.0,24.10858154296875
24947.0,31.038036346435547
24948.0,30.034053802490234
24955.0,28.21664810180664
24956.0,27.092029571533203
24959.0,37.090354919433594
24960.0,38.839962005615234
24961.0,17.019676208496094
24962.0,15.270069122314453
24963.0,14.26608657836914
24964.0,19.1241455078125
24965.0,18.023658752441406
24966.0,19.69696044921875
24967.0,20.821578979492188
24989.0,18.778884887695312
24990.0,17.654266357421875
24991.0,15.98095703125
24992.0,17.081451416015625
24993.0,13.227375030517578
24994.0,14.976974487304688
25003.0,28.844039916992188
25004.0,26.166748046875
25005.0,24.41714859008789
25006.0,23.413166046142578
25007.0,28.271224975585938
25008.0,27.170730590820312
25018.0,30.51736068725586
25019.0,26.759796142578125
25020.0,27.763778686523438
25021.0,29.513378143310547
25022.0,19.830501556396484
25023.0,18.080894470214844
25024.0,17.07691192626953
25025.0,20.834484100341797
25026.0,21.93497085571289
25031.0,22.50778579711914
25032.0,23.632404327392578
25033.0,18.934551239013672
25045.0,21.382915496826172
25046.0,20.810100555419922
25047.0,19.709606170654297
25048.0,15.952041625976562
25049.0,16.956024169921875
25050.0,18.705623626708984
25051.0,24.287158966064453
25052.0,25.41177749633789
25060.0,34.38542556762695
25061.0,32.63581848144531
25070.0,26.618011474609375
25071.0,25.493392944335938
25072.0,21.06650161743164
25073.0,20.062519073486328
25074.0,22.81610107421875
25075.0,23.820083618164062
25076.0,24.920578002929688
25077.0,23.699569702148438
25078.0,24.272384643554688
25079.0,25.397003173828125
25091.0,25.286956787109375
25092.0,24.162338256835938
25093.0,23.589523315429688
25094.0,22.489036560058594
25095.0,31.536479949951172
25103.0,31.746597290039062
25104.0,32.87122344970703
25106.0,30.07329559326172
25107.0,22.978271484375
25108.0,24.078758239746094
25109.0,19.220699310302734
25110.0,20.224681854248047
25111.0,21.974288940429688
25114.0,25.77619171142578
25115.0,24.651573181152344
25128.0,26.8897705078125
25131.0,36.246376037597656
25132.0,34.49677658081055
25133.0,37.25035858154297
25134.0,17.333354949951172
25135.0,18.433849334716797
25136.0,14.57977294921875
25137.0,13.575790405273438
25138.0,16.32937240600586
25141.0,20.131282806396484
25142.0,19.006664276123047
25147.0,26.74860382080078
25148.0,27.87322235107422
25151.0,24.071319580078125
25152.0,22.321712493896484
25153.0,26.17578887939453
25154.0,25.075302124023438
25155.0,18.75344467163086
25156.0,19.853939056396484
25159.0,21.551372528076172
25160.0,20.426753997802734
25166.0,17.142467498779297
25167.0,18.267086029052734
25172.0,16.569652557373047
25173.0,15.469158172607422
25176.0,21.66436767578125
25177.0,22.764862060546875
25178.0,18.910785675048828
25179.0,17.906803131103516
25180.0,20.660385131835938
25184.0,24.462295532226562
25185.0,23.337677001953125
25190.0,16.65652847290039
25191.0,17.781147003173828
25196.0,16.08371353149414
25197.0,14.983219146728516
25200.0,18.524555206298828
25201.0,19.625049591064453
25205.0,21.32248306274414
25206.0,20.197864532470703
25211.0,24.08606719970703
25212.0,25.21068572998047
25220.0,24.92237091064453
25221.0,23.797752380371094
25224.0,23.224937438964844
25225.0,22.12445068359375
25226.0,26.241188049316406
25227.0,24.13671875
25228.0,21.383129119873047
25231.0,26.814002990722656
25232.0,27.938629150390625
25238.0,23.685138702392578
25239.0,22.56052017211914
25242.0,29.905197143554688
25243.0,30.9091796875
25244.0,32.65878677368164
25245.0,19.232036590576172
25246.0,18.131542205810547
25249.0,19.804851531982422
25250.0,20.92947006225586
25254.0,153691446.32047653
25255.0,153691444.64717484
25256.0,153691445.7476616
25257.0,153691443.6431923
25258.0,153691441.8935852
25259.0,153691440.88960266
25260.0,14.415618896484375
25261.0,16.52008819580078
25262.0,15.419601440429688
25263.0,17.09290313720703
25264.0,18.217529296875
25275.0,27.416889190673828
25276.0,26.29227066040039
25277.0,24.618968963623047
25278.0,25.71945571899414
25279.0,23.614986419677734
25280.0,21.865379333496094
25281.0,20.757675170898438
25282.0,19.657188415527344
25283.0,21.330490112304688
25284.0,22.455108642578125
25293.0,16.051494598388672
25294.0,14.926868438720703
25295.0,13.25356674194336
25296.0,14.354053497314453
25297.0,12.249584197998047
25305.0,21.089092254638672
25306.0,22.21371078491211
25307.0,18.411800384521484
25308.0,16.662200927734375
25309.0,15.658218383789062
25310.0,20.516277313232422
25311.0,19.415782928466797
25312.0,19.117259979248047
25313.0,20.217754364013672
25314.0,18.113277435302734
25315.0,21.91518783569336
25316.0,20.790569305419922
25327.0,21.97173309326172
25328.0,23.096351623535156
25329.0,21.39891815185547
25330.0,20.298423767089844
25339.0,22.631446838378906
25340.0,21.50682830810547
25341.0,19.833518981933594
25342.0,20.93401336669922
25343.0,18.82953643798828
25344.0,16.07595443725586
25345.0,17.079936981201172
25346.0,20.687267303466797
25347.0,19.683284759521484
25348.0,22.436866760253906
25349.0,24.541343688964844
25350.0,23.44084930419922
25351.0,25.114158630371094
25352.0,26.23877716064453
25360.0,29.561199188232422
25361.0,28.436580657958984
25362.0,26.76327896118164
25363.0,27.863765716552734
25364.0,25.759296417236328
25365.0,24.009689331054688
25366.0,21.01422882080078
25367.0,19.913742065429688
25368.0,21.58704376220703
25369.0,22.71166229248047
25376.0,29.609272003173828
25377.0,153691445.2110443
25378.0,153691446.21502686
25379.0,153691447.9646263
25380.0,153691448.96860886
25381.0,153691450.06910324
25382.0,153691451.7665367
25383.0,153691450.64191818
25384.0,27.443931579589844
25385.0,28.56855010986328
25390.0,26.871116638183594
25391.0,25.77062225341797
25392.0,24.766639709472656
25393.0,18.100143432617188
25394.0,16.350543975830078
25395.0,15.346561431884766
25396.0,19.1041259765625
25397.0,20.204620361328125
25401.0,21.902053833007812
25402.0,20.777435302734375
25403.0,26.814098358154297
25404.0,27.938716888427734
25409.0,26.241283416748047
25410.0,25.140789031982422
25411.0,21.383224487304688
25412.0,22.38720703125
25413.0,24.13680648803711
25414.0,23.04928970336914
25415.0,21.2996826171875
